5634	6.28319	-0.00552	6.28871	-0.01381
5635	6.28319	-0.00552	6.28871	-0.01381
5636	6.28319	-0.00552	6.28871	-0.01381
5637	6.28319	-0.00552	6.28871	-0.01381
5638	6.28319	-0.00552	6.28871	-0.01381
5639	6.28319	-0.00552	6.28871	-0.01381
5640	6.28319	-0.00552	6.28871	-0.01381
5641	6.28319	-0.00552	6.28871	-0.01381
5642	6.28319	-0.00552	6.28871	-0.01381
5643	6.28319	-0.00552	6.28871	-0.01381
5644	6.28319	-0.00552	6.28871	-0.01381
5645	6.28319	-0.00552	6.28871	-0.01381
5646	6.28319	-0.00552	6.28871	-0.01381
5647	6.28319	-0.00552	6.28871	-0.01381
5648	6.28319	-0.00552	6.28871	-0.01381
5649	6.28319	-0.00552	6.28871	-0.01381
5650	6.28319	-0.00552	6.28871	-0.01381
5651	6.28319	-0.00552	6.28871	-0.01381
5652	6.28319	-0.00552	6.28871	-0.01381
5653	6.28319	-0.00552	6.28871	-0.01381
5654	6.28319	-0.00552	6.28871	-0.01381
5655	6.28319	-0.00552	6.28871	-0.01381
5656	6.28319	-0.00552	6.28871	-0.01381
5657	6.28319	-0.00552	6.28871	-0.01381
5658	6.28319	-0.00552	6.28871	-0.01381
5659	6.28319	-0.00552	6.28871	-0.01381
5660	6.28319	-0.00552	6.28871	-0.01381
5661	6.28319	-0.00552	6.28871	-0.01381
5662	6.28319	-0.00552	6.28871	-0.01381
5663	6.28319	-0.00552	6.28871	-0.01381
5664	6.28319	-0.00552	6.28871	-0.01381
5665	6.28319	-0.00552	6.28871	-0.01381
5666	6.28319	-0.00552	6.28871	-0.01381
5667	6.28319	-0.00552	6.28871	-0.01381
5668	6.28319	-0.00552	6.28871	-0.01381
5669	6.28319	-0.00552	6.28871	-0.01381
5670	6.28319	-0.00552	6.28871	-0.01381
5671	6.28319	-0.00552	6.28871	-0.01381
5672	6.28319	-0.00552	6.28871	-0.01381
5673	6.28319	-0.00552	6.28871	-0.01381
5674	6.28319	-0.00552	6.28871	-0.01381
5675	6.28319	-0.00552	6.28871	-0.01381
5676	6.28319	-0.00552	6.28871	-0.01381
5677	6.28319	-0.00552	6.28871	-0.01381
5678	6.28319	-0.00552	6.28871	-0.01381
5679	6.28319	-0.00552	6.28871	-0.01381
5680	6.28319	-0.00552	6.28871	-0.01381
5681	6.28319	-0.00552	6.28871	-0.01381
5682	6.28319	-0.00552	6.28871	-0.01381
5683	6.28319	-0.00552	6.28871	-0.01381
5684	6.28319	-0.00552	6.28871	-0.01381
5685	6.28319	-0.00552	6.28871	-0.01381
5686	6.28319	-0.00552	6.28871	-0.01381
5687	6.28319	-0.00552	6.28871	-0.01381
5688	6.28319	-0.00552	6.28871	-0.01381
5689	6.28319	-0.00552	6.28871	-0.01381
5690	6.28319	-0.00552	6.28871	-0.01381
5691	6.28319	-0.00552	6.28871	-0.01381
5692	6.28319	-0.00552	6.28871	-0.01381
5693	6.28319	-0.00552	6.28871	-0.01381
5694	6.28319	-0.00552	6.28871	-0.01381
5695	6.28319	-0.00552	6.28871	-0.01381
5696	6.28319	-0.00552	6.28871	-0.01381
5697	6.28319	-0.00552	6.28871	-0.01381
5698	6.28319	-0.00552	6.28871	-0.01381
5699	6.28319	-0.00552	6.28871	-0.01381
5700	6.28319	-0.00552	6.28871	-0.01381
5701	6.28319	-0.00552	6.28871	-0.01381
5702	6.28319	-0.00552	6.28871	-0.01381
5703	6.28319	-0.00552	6.28871	-0.01381
5704	6.28319	-0.00552	6.28871	-0.01381
5705	6.28319	-0.00552	6.28871	-0.01381
5706	6.28319	-0.00552	6.28871	-0.01381
5707	6.28319	-0.00552	6.28871	-0.01381
5708	6.28319	-0.00552	6.28871	-0.01381
5709	6.28319	-0.00552	6.28871	-0.01381
5710	6.28319	-0.00552	6.28871	-0.01381
5711	6.28319	-0.00552	6.28871	-0.01381
5712	6.28319	-0.00552	6.28871	-0.01381
5713	6.28319	-0.00552	6.28871	-0.01381
5714	6.28319	-0.00552	6.28871	-0.01381
5715	6.28319	-0.00552	6.28871	-0.01381
5716	6.28319	-0.00552	6.28871	-0.01381
5717	6.28319	-0.00552	6.28871	-0.01381
5718	6.28319	-0.00552	6.28871	-0.01381
5719	6.28319	-0.00552	6.28871	-0.01381
5720	6.28319	-0.00552	6.28871	-0.01381
5721	6.28319	-0.00552	6.28871	-0.01381
5722	6.28319	-0.00552	6.28871	-0.01381
5723	6.28319	-0.00552	6.28871	-0.01381
5724	6.28319	-0.00552	6.28871	-0.01381
5725	6.28319	-0.00552	6.28871	-0.01381
5726	6.28319	-0.00552	6.28871	-0.01381
5727	6.28319	-0.00552	6.28871	-0.01381
5728	6.28319	-0.00552	6.28871	-0.01381
5729	6.28319	-0.00552	6.28871	-0.01381
5730	6.28319	-0.00552	6.28871	-0.01381
5731	6.28319	-0.00552	6.28871	-0.01381
5732	6.28319	-0.00552	6.28871	-0.01381
5733	6.28319	-0.00552	6.28871	-0.01381
5734	6.28319	-0.00552	6.28871	-0.01381
5735	6.28319	-0.00552	6.28871	-0.01381
5736	6.28319	-0.00552	6.28871	-0.01381
5737	6.28319	-0.00552	6.28871	-0.01381
5738	6.28319	-0.00552	6.28871	-0.01381
5739	6.28319	-0.00552	6.28871	-0.01381
5740	6.28319	-0.00552	6.28871	-0.01381
5741	6.28319	-0.00552	6.28871	-0.01381
5742	6.28319	-0.00552	6.28871	-0.01381
5743	6.28319	-0.00552	6.28871	-0.01381
5744	6.28319	-0.00552	6.28871	-0.01381
5745	6.28319	-0.00552	6.28871	-0.01381
5746	6.28319	-0.00552	6.28871	-0.01381
5747	6.28319	-0.00552	6.28871	-0.01381
5748	6.28319	-0.00552	6.28871	-0.01381
5749	6.28319	-0.00552	6.28871	-0.01381
5750	6.28319	-0.00552	6.28871	-0.01381
5751	6.28319	-0.00552	6.28871	-0.01381
5752	6.28319	-0.00552	6.28871	-0.01381
5753	6.28319	-0.00552	6.28871	-0.01381
5754	6.28319	-0.00552	6.28871	-0.01381
5755	6.28319	-0.00552	6.28871	-0.01381
5756	6.28319	-0.00552	6.28871	-0.01381
5757	6.28319	-0.00552	6.28871	-0.01381
5758	6.28319	-0.00552	6.28871	-0.01381
5759	6.28319	-0.00552	6.28871	-0.01381
5760	6.28319	-0.00552	6.28871	-0.01381
5761	6.28319	-0.00552	6.28871	-0.01381
5762	6.28319	-0.00552	6.28871	-0.01381
5763	6.28319	-0.00552	6.28871	-0.01381
5764	6.28319	-0.00552	6.28871	-0.01381
5765	6.28319	-0.00552	6.28871	-0.01381
5766	6.28319	-0.00552	6.28871	-0.01381
5767	6.28319	-0.00552	6.28871	-0.01381
5768	6.28319	-0.00552	6.28871	-0.01381
5769	6.28319	-0.00552	6.28871	-0.01381
5770	6.28319	-0.00552	6.28871	-0.01381
5771	6.28319	-0.00552	6.28871	-0.01381
5772	6.28319	-0.00552	6.28871	-0.01381
5773	6.28319	-0.00552	6.28871	-0.01381
5774	6.28319	-0.00552	6.28871	-0.01381
5775	6.28319	-0.00552	6.28871	-0.01381
5776	6.28319	-0.00552	6.28871	-0.01381
5777	6.28319	-0.00552	6.28871	-0.01381
5778	6.28319	-0.00552	6.28871	-0.01381
5779	6.28319	-0.00552	6.28871	-0.01381
5780	6.28319	-0.00552	6.28871	-0.01381
5781	6.28319	-0.00552	6.28871	-0.01381
5782	6.28319	-0.00552	6.28871	-0.01381
5783	6.28319	-0.00552	6.28871	-0.01381
5784	6.28319	-0.00552	6.28871	-0.01381
5785	6.28319	-0.00552	6.28871	-0.01381
5786	6.28319	-0.00552	6.28871	-0.01381
5787	6.28319	-0.00552	6.28871	-0.01381
5788	6.28319	-0.00552	6.28871	-0.01381
5789	6.28319	-0.00552	6.28871	-0.01381
5790	6.28319	-0.00552	6.28871	-0.01381
5791	6.28319	-0.00552	6.28871	-0.01381
5792	6.28319	-0.00552	6.28871	-0.01381
5793	6.28319	-0.00552	6.28871	-0.01381
5794	6.28319	-0.00552	6.28871	-0.01381
5795	6.28319	-0.00552	6.28871	-0.01381
5796	6.28319	-0.00552	6.28871	-0.01381
5797	6.28319	-0.00552	6.28871	-0.01381
5798	6.28319	-0.00552	6.28871	-0.01381
5799	6.28319	-0.00552	6.28871	-0.01381
5800	6.28319	-0.00552	6.28871	-0.01381
5801	6.28319	-0.00552	6.28871	-0.01381
5802	6.28319	-0.00552	6.28871	-0.01381
5803	6.28319	-0.00552	6.28871	-0.01381
5804	6.28319	-0.00552	6.28871	-0.01381
5805	6.28319	-0.00552	6.28871	-0.01381
5806	6.28319	-0.00552	6.28871	-0.01381
5807	6.28319	-0.00552	6.28871	-0.01381
5808	6.28319	-0.00552	6.28871	-0.01381
5809	6.28319	-0.00552	6.28871	-0.01381
5810	6.28319	-0.00552	6.28871	-0.01381
5811	6.28319	-0.00552	6.28871	-0.01381
5812	6.28319	-0.00552	6.28871	-0.01381
5813	6.28319	-0.00552	6.28871	-0.01381
5814	6.28319	-0.00552	6.28871	-0.01381
5815	6.28319	-0.00552	6.28871	-0.01381
5816	6.28319	-0.00552	6.28871	-0.01381
5817	6.28319	-0.00552	6.28871	-0.01381
5818	6.28319	-0.00552	6.28871	-0.01381
5819	6.28319	-0.00552	6.28871	-0.01381
5820	6.28319	-0.00552	6.28871	-0.01381
5821	6.28319	-0.00552	6.28871	-0.01381
5822	6.28319	-0.00552	6.28871	-0.01381
5823	6.28319	-0.00552	6.28871	-0.01381
5824	6.28319	-0.00552	6.28871	-0.01381
5825	6.28319	-0.00552	6.28871	-0.01381
5826	6.28319	-0.00552	6.28871	-0.01381
5827	6.28319	-0.00552	6.28871	-0.01381
5828	6.28319	-0.00552	6.28871	-0.01381
5829	6.28319	-0.00552	6.28871	-0.01381
5830	6.28319	-0.00552	6.28871	-0.01381
5831	6.28319	-0.00552	6.28871	-0.01381
5832	6.28319	-0.00552	6.28871	-0.01381
5833	6.28319	-0.00552	6.28871	-0.01381
5834	6.28319	-0.00552	6.28871	-0.01381
5835	6.28319	-0.00552	6.28871	-0.01381
5836	6.28319	-0.00552	6.28871	-0.01381
5837	6.28319	-0.00552	6.28871	-0.01381
5838	6.28319	-0.00552	6.28871	-0.01381
5839	6.28319	-0.00552	6.28871	-0.01381
5840	6.28319	-0.00552	6.28871	-0.01381
5841	6.28319	-0.00552	6.28871	-0.01381
5842	6.28319	-0.00552	6.28871	-0.01381
5843	6.28319	-0.00552	6.28871	-0.01381
5844	6.28319	-0.00552	6.28871	-0.01381
5845	6.28319	-0.00552	6.28871	-0.01381
5846	6.28319	-0.00552	6.28871	-0.01381
5847	6.28319	-0.00552	6.28871	-0.01381
5848	6.28319	-0.00552	6.28871	-0.01381
5849	6.28319	-0.00552	6.28871	-0.01381
5850	6.28319	-0.00552	6.28871	-0.01381
5851	6.28319	-0.00552	6.28871	-0.01381
5852	6.28319	-0.00552	6.28871	-0.01381
5853	6.28319	-0.00552	6.28871	-0.01381
5854	6.28319	-0.00552	6.28871	-0.01381
5855	6.28319	-0.00552	6.28871	-0.01381
5856	6.28319	-0.00552	6.28871	-0.01381
5857	6.28319	-0.00552	6.28871	-0.01381
5858	6.28319	-0.00552	6.28871	-0.01381
5859	6.28319	-0.00552	6.28871	-0.01381
5860	6.28319	-0.00552	6.28871	-0.01381
5861	6.28319	-0.00552	6.28871	-0.01381
5862	6.28319	-0.00552	6.28871	-0.01381
5863	6.28319	-0.00552	6.28871	-0.01381
5864	6.28319	-0.00552	6.28871	-0.01381
5865	6.28319	-0.00552	6.28871	-0.01381
5866	6.28319	-0.00552	6.28871	-0.01381
5867	6.28319	-0.00552	6.28871	-0.01381
5868	6.28319	-0.00552	6.28871	-0.01381
5869	6.28319	-0.00552	6.28871	-0.01381
5870	6.28319	-0.00552	6.28871	-0.01381
5871	6.28319	-0.00552	6.28871	-0.01381
5872	6.28319	-0.00552	6.28871	-0.01381
5873	6.28319	-0.00552	6.28871	-0.01381
5874	6.28319	-0.00552	6.28871	-0.01381
5875	6.28319	-0.00552	6.28871	-0.01381
5876	6.28319	-0.00552	6.28871	-0.01381
5877	6.28319	-0.00552	6.28871	-0.01381
5878	6.28319	-0.00552	6.28871	-0.01381
5879	6.28319	-0.00552	6.28871	-0.01381
5880	6.28319	-0.00552	6.28871	-0.01381
5881	6.28319	-0.00552	6.28871	-0.01381
5882	6.28319	-0.00552	6.28871	-0.01381
5883	6.28319	-0.00552	6.28871	-0.01381
5884	6.28319	-0.00552	6.28871	-0.01381
5885	6.28319	-0.00552	6.28871	-0.01381
5886	6.28319	-0.00552	6.28871	-0.01381
5887	6.28319	-0.00552	6.28871	-0.01381
5888	6.28319	-0.00552	6.28871	-0.01381
5889	6.28319	-0.00552	6.28871	-0.01381
5890	6.28319	-0.00552	6.28871	-0.01381
5891	6.28319	-0.00552	6.28871	-0.01381
5892	6.28319	-0.00552	6.28871	-0.01381
5893	6.28319	-0.00552	6.28871	-0.01381
5894	6.28319	-0.00552	6.28871	-0.01381
5895	6.28319	-0.00552	6.28871	-0.01381
5896	6.28319	-0.00552	6.28871	-0.01381
5897	6.28319	-0.00552	6.28871	-0.01381
5898	6.28319	-0.00552	6.28871	-0.01381
5899	6.28319	-0.00552	6.28871	-0.01381
5900	6.28319	-0.00552	6.28871	-0.01381
5901	6.28319	-0.00552	6.28871	-0.01381
5902	6.28319	-0.00552	6.28871	-0.01381
5903	6.28319	-0.00552	6.28871	-0.01381
5904	6.28319	-0.00552	6.28871	-0.01381
5905	6.28319	-0.00552	6.28871	-0.01381
5906	6.28319	-0.00552	6.28871	-0.01381
5907	6.28319	-0.00552	6.28871	-0.01381
5908	6.28319	-0.00552	6.28871	-0.01381
5909	6.28319	-0.00552	6.28871	-0.01381
5910	6.28319	-0.00552	6.28871	-0.01381
5911	6.28319	-0.00552	6.28871	-0.01381
5912	6.28319	-0.00552	6.28871	-0.01381
5913	6.28319	-0.00552	6.28871	-0.01381
5914	6.28319	-0.00552	6.28871	-0.01381
5915	6.28319	-0.00552	6.28871	-0.01381
5916	6.28319	-0.00552	6.28871	-0.01381
5917	6.28319	-0.00552	6.28871	-0.01381
5918	6.28319	-0.00552	6.28871	-0.01381
5919	6.28319	-0.00552	6.28871	-0.01381
5920	6.28319	-0.00552	6.28871	-0.01381
5921	6.28319	-0.00552	6.28871	-0.01381
5922	6.28319	-0.00552	6.28871	-0.01381
5923	6.28319	-0.00552	6.28871	-0.01381
5924	6.28319	-0.00552	6.28871	-0.01381
5925	6.28319	-0.00552	6.28871	-0.01381
5926	6.28319	-0.00552	6.28871	-0.01381
5927	6.28319	-0.00552	6.28871	-0.01381
5928	6.28319	-0.00552	6.28871	-0.01381
5929	6.28319	-0.00552	6.28871	-0.01381
5930	6.28319	-0.00552	6.28871	-0.01381
5931	6.28319	-0.00552	6.28871	-0.01381
5932	6.28319	-0.00552	6.28871	-0.01381
5933	6.28319	-0.00552	6.28871	-0.01381
5934	6.28319	-0.00552	6.28871	-0.01381
5935	6.28319	-0.00552	6.28871	-0.01381
5936	6.28319	-0.00552	6.28871	-0.01381
5937	6.28319	-0.00552	6.28871	-0.01381
5938	6.28319	-0.00552	6.28871	-0.01381
5939	6.28319	-0.00552	6.28871	-0.01381
5940	6.28319	-0.00552	6.28871	-0.01381
5941	6.28319	-0.00552	6.28871	-0.01381
5942	6.28319	-0.00552	6.28871	-0.01381
5943	6.28319	-0.00552	6.28871	-0.01381
5944	6.28319	-0.00552	6.28871	-0.01381
5945	6.28319	-0.00552	6.28871	-0.01381
5946	6.28319	-0.00552	6.28871	-0.01381
5947	6.28319	-0.00552	6.28871	-0.01381
5948	6.28319	-0.00552	6.28871	-0.01381
5949	6.28319	-0.00552	6.28871	-0.01381
5950	6.28319	-0.00552	6.28871	-0.01381
5951	6.28319	-0.00552	6.28871	-0.01381
5952	6.28319	-0.00552	6.28871	-0.01381
5953	6.28319	-0.00552	6.28871	-0.01381
5954	6.28319	-0.00552	6.28871	-0.01381
5955	6.28319	-0.00552	6.28871	-0.01381
5956	6.28319	-0.00552	6.28871	-0.01381
5957	6.28319	-0.00552	6.28871	-0.01381
5958	6.28319	-0.00552	6.28871	-0.01381
5959	6.28319	-0.00552	6.28871	-0.01381
5960	6.28319	-0.00552	6.28871	-0.01381
5961	6.28319	-0.00552	6.28871	-0.01381
5962	6.28319	-0.00552	6.28871	-0.01381
5963	6.28319	-0.00552	6.28871	-0.01381
5964	6.28319	-0.00552	6.28871	-0.01381
5965	6.28319	-0.00552	6.28871	-0.01381
5966	6.28319	-0.00552	6.28871	-0.01381
5967	6.28319	-0.00552	6.28871	-0.01381
5968	6.28319	-0.00552	6.28871	-0.01381
5969	6.28319	-0.00552	6.28871	-0.01381
5970	6.28319	-0.00552	6.28871	-0.01381
5971	6.28319	-0.00552	6.28871	-0.01381
5972	6.28319	-0.00552	6.28871	-0.01381
5973	6.28319	-0.00552	6.28871	-0.01381
5974	6.28319	-0.00552	6.28871	-0.01381
5975	6.28319	-0.00552	6.28871	-0.01381
5976	6.28319	-0.00552	6.28871	-0.01381
5977	6.28319	-0.00552	6.28871	-0.01381
5978	6.28319	-0.00552	6.28871	-0.01381
5979	6.28319	-0.00552	6.28871	-0.01381
5980	6.28319	-0.00552	6.28871	-0.01381
5981	6.28319	-0.00552	6.28871	-0.01381
5982	6.28319	-0.00552	6.28871	-0.01381
5983	6.28319	-0.00552	6.28871	-0.01381
5984	6.28319	-0.00552	6.28871	-0.01381
5985	6.28319	-0.00552	6.28871	-0.01381
5986	6.28319	-0.00552	6.28871	-0.01381
5987	6.28319	-0.00552	6.28871	-0.01381
5988	6.28319	-0.00552	6.28871	-0.01381
5989	6.28319	-0.00552	6.28871	-0.01381
5990	6.28319	-0.00552	6.28871	-0.01381
5991	6.28319	-0.00552	6.28871	-0.01381
5992	6.28319	-0.00552	6.28871	-0.01381
5993	6.28319	-0.00552	6.28871	-0.01381
5994	6.28319	-0.00552	6.28871	-0.01381
5995	6.28319	-0.00552	6.28871	-0.01381
5996	6.28319	-0.00552	6.28871	-0.01381
5997	6.28319	-0.00552	6.28871	-0.01381
5998	6.28319	-0.00552	6.28871	-0.01381
5999	6.28319	-0.00552	6.28871	-0.01381
6000	-6.28319	-12.57189	6.28871	-12.00000
6001	-6.28319	-12.56821	6.28503	-12.00000
6002	-6.28319	-12.54275	6.25956	-12.00000
6003	-6.28319	-12.49458	6.21140	-12.00000
6004	-6.28319	-12.42801	6.14482	-12.00000
6005	-6.28319	-12.34701	6.06383	-12.00000
6006	-6.28319	-12.25252	5.96933	-12.00000
6007	-6.28319	-12.14667	5.86349	-12.00000
6008	-6.28319	-12.03132	5.74813	-12.00000
6009	-6.28319	-11.90891	5.62572	-12.00000
6010	-6.28319	-11.78067	5.49748	-12.00000
6011	-6.28319	-11.64660	5.36341	-12.00000
6012	-6.28319	-11.50762	5.22443	-12.00000
6013	-6.28319	-11.36465	5.08146	-12.00000
6014	-6.28319	-11.21831	4.93512	-12.00000
6015	-6.28319	-11.06951	4.78633	-12.00000
6016	-6.28319	-10.91857	4.63538	-12.00000
6017	-6.28319	-10.76609	4.48291	-12.00000
6018	-6.28319	-10.61208	4.32889	-12.00000
6019	-6.28319	-10.45623	4.17304	-12.00000
6020	-6.28319	-10.29915	4.01596	-12.00000
6021	-6.28319	-10.14053	3.85735	-12.00000
6022	-6.28319	-9.98069	3.69751	-12.00000
6023	-6.28319	-9.82085	3.53767	-12.00000
6024	-6.28319	-9.65948	3.37629	-12.00000
6025	-6.28319	-9.49749	3.21430	-12.00000
6026	-6.28319	-9.33519	3.05201	-12.00000
6027	-6.28319	-9.17167	2.88849	-12.00000
6028	-6.28319	-9.00754	2.72435	-12.00000
6029	-6.28319	-8.84279	2.55960	-12.00000
6030	-6.28319	-8.67742	2.39424	-12.00000
6031	-6.28319	-8.51145	2.22826	-12.00000
6032	-6.28319	-8.34547	2.06228	-12.00000
6033	-6.28319	-8.17919	1.89600	-12.00000
6034	-6.28319	-8.01229	1.72910	-12.00000
6035	-6.28319	-7.84631	1.56313	-12.00000
6036	-6.28319	-7.67941	1.39623	-12.00000
6037	-6.28319	-7.51282	1.22964	-12.00000
6038	-6.28319	-7.34654	1.06336	-12.00000
6039	-6.28319	-7.17995	0.89677	-12.00000
6040	-6.28319	-7.01336	0.73017	-12.00000
6041	-6.28319	-6.84677	0.56358	-12.00000
6042	-6.28319	-6.68049	0.39730	-12.00000
6043	-6.28319	-6.51390	0.23071	-12.00000
6044	-6.28319	-6.34731	0.06412	-12.00000
6045	-6.28319	-6.18010	-0.10308	-12.00000
6046	-6.28319	-6.01290	-0.27029	-12.00000
6047	-6.28319	-5.84539	-0.43780	-12.00000
6048	-6.28319	-5.67788	-0.60531	-12.00000
6049	-6.28319	-5.51006	-0.77313	-12.00000
6050	-6.28319	-5.34224	-0.94094	-12.00000
6051	-6.28319	-5.17442	-1.10876	-12.00000
6052	-6.28319	-5.00661	-1.27658	-12.00000
6053	-6.28319	-4.83910	-1.44409	-12.00000
6054	-6.28319	-4.67189	-1.61129	-11.67973
6055	-6.28319	-4.50499	-1.77819	-11.26249
6056	-6.28319	-4.33840	-1.94478	-10.84601
6057	-6.28319	-4.17243	-2.11076	-10.43107
6058	-6.28319	-4.00799	-2.27520	-10.01996
6059	-6.28319	-3.84538	-2.43780	-9.61346
6060	-6.28319	-3.68585	-2.59734	-9.21462
6061	-6.28319	-3.52877	-2.75442	-8.82192
6062	-6.28319	-3.37414	-2.90904	-8.43536
6063	-6.28319	-3.22351	-3.05968	-8.05877
6064	-6.28319	-3.07502	-3.20817	-7.68754
6065	-6.28319	-2.93082	-3.35236	-7.32706
6066	-6.28319	-2.79000	-3.49318	-6.97501
6067	-6.28319	-2.65287	-3.63032	-6.63217
6068	-6.28319	-2.52002	-3.76316	-6.30006
6069	-6.28319	-2.39056	-3.89263	-5.97639
6070	-6.28319	-2.26538	-4.01780	-5.66346
6071	-6.28319	-2.14481	-4.13837	-5.36203
6072	-6.28319	-2.02854	-4.25465	-5.07134
6073	-6.28319	-1.91656	-4.36663	-4.79139
6074	-6.28319	-1.80887	-4.47432	-4.52218
6075	-6.28319	-1.70548	-4.57771	-4.26370
6076	-6.28319	-1.60700	-4.67619	-4.01750
6077	-6.28319	-1.51220	-4.77099	-3.78050
6078	-6.28319	-1.42200	-4.86119	-3.55500
6079	-6.28319	-1.33579	-4.94739	-3.33948
6080	-6.28319	-1.25357	-5.02962	-3.13392
6081	-6.28319	-1.17534	-5.10785	-2.93834
6082	-6.28319	-1.10078	-5.18240	-2.75196
6083	-6.28319	-1.02961	-5.25358	-2.57402
6084	-6.28319	-0.96089	-5.32230	-2.40221
6085	-6.28319	-0.89554	-5.38765	-2.23884
6086	-6.28319	-0.83387	-5.44931	-2.08468
6087	-6.28319	-0.77527	-5.50791	-1.93818
6088	-6.28319	-0.72005	-5.56313	-1.80013
6089	-6.28319	-0.66790	-5.61529	-1.66974
6090	-6.28319	-0.61850	-5.66468	-1.54625
6091	-6.28319	-0.57156	-5.71162	-1.42890
6092	-6.28319	-0.52677	-5.75642	-1.31692
6093	-6.28319	-0.48443	-5.79875	-1.21108
6094	-6.28319	-0.44424	-5.83894	-1.11060
6095	-6.28319	-0.40651	-5.87668	-1.01626
6096	-6.28319	-0.37061	-5.91258	-0.92652
6097	-6.28319	-0.33717	-5.94602	-0.84292
6098	-6.28319	-0.30557	-5.97762	-0.76392
6099	-6.28319	-0.27642	-6.00676	-0.69106
6100	-6.28319	-0.24912	-6.03407	-0.62280
6101	-6.28319	-0.22335	-6.05984	-0.55837
6102	-6.28319	-0.19972	-6.08346	-0.49931
6103	-6.28319	-0.17764	-6.10555	-0.44409
6104	-6.28319	-0.15708	-6.12611	-0.39270
6105	-6.28319	-0.13867	-6.14451	-0.34668
6106	-6.28319	-0.12210	-6.16108	-0.30526
6107	-6.28319	-0.10677	-6.17642	-0.26691
6108	-6.28319	-0.09327	-6.18992	-0.23317
6109	-6.28319	-0.08069	-6.20250	-0.20172
6110	-6.28319	-0.06964	-6.21354	-0.17411
6111	-6.28319	-0.05983	-6.22336	-0.14956
6112	-6.28319	-0.05093	-6.23226	-0.12732
6113	-6.28319	-0.04326	-6.23993	-0.10815
6114	-6.28319	-0.03651	-6.24668	-0.09127
6115	-6.28319	-0.03068	-6.25251	-0.07670
6116	-6.28319	-0.02577	-6.25741	-0.06443
6117	-6.28319	-0.02209	-6.26110	-0.05522
6118	-6.28319	-0.01871	-6.26447	-0.04679
6119	-6.28319	-0.01565	-6.26754	-0.03912
6120	-6.28319	-0.01350	-6.26969	-0.03375
6121	-6.28319	-0.01166	-6.27153	-0.02915
6122	-6.28319	-0.01043	-6.27275	-0.02608
6123	-6.28319	-0.00951	-6.27367	-0.02378
6124	-6.28319	-0.00890	-6.27429	-0.02224
6125	-6.28319	-0.00859	-6.27460	-0.02148
6126	-6.28319	-0.00828	-6.27490	-0.02071
6127	-6.28319	-0.00828	-6.27490	-0.02071
6128	-6.28319	-0.00828	-6.27490	-0.02071
6129	-6.28319	-0.00828	-6.27490	-0.02071
6130	-6.28319	-0.00828	-6.27490	-0.02071
6131	-6.28319	-0.00828	-6.27490	-0.02071
6132	-6.28319	-0.00828	-6.27490	-0.02071
6133	-6.28319	-0.00828	-6.27490	-0.02071
6134	-6.28319	-0.00828	-6.27490	-0.02071
6135	-6.28319	-0.00828	-6.27490	-0.02071
6136	-6.28319	-0.00828	-6.27490	-0.02071
6137	-6.28319	-0.00828	-6.27490	-0.02071
6138	-6.28319	-0.00828	-6.27490	-0.02071
6139	-6.28319	-0.00828	-6.27490	-0.02071
6140	-6.28319	-0.00828	-6.27490	-0.02071
6141	-6.28319	-0.00828	-6.27490	-0.02071
6142	-6.28319	-0.00828	-6.27490	-0.02071
6143	-6.28319	-0.00828	-6.27490	-0.02071
6144	-6.28319	-0.00828	-6.27490	-0.02071
6145	-6.28319	-0.00828	-6.27490	-0.02071
6146	-6.28319	-0.00828	-6.27490	-0.02071
6147	-6.28319	-0.00828	-6.27490	-0.02071
6148	-6.28319	-0.00828	-6.27490	-0.02071
6149	-6.28319	-0.00828	-6.27490	-0.02071
6150	-6.28319	-0.00828	-6.27490	-0.02071
6151	-6.28319	-0.00828	-6.27490	-0.02071
6152	-6.28319	-0.00828	-6.27490	-0.02071
6153	-6.28319	-0.00828	-6.27490	-0.02071
6154	-6.28319	-0.00828	-6.27490	-0.02071
6155	-6.28319	-0.00828	-6.27490	-0.02071
6156	-6.28319	-0.00828	-6.27490	-0.02071
6157	-6.28319	-0.00828	-6.27490	-0.02071
6158	-6.28319	-0.00828	-6.27490	-0.02071
6159	-6.28319	-0.00828	-6.27490	-0.02071
6160	-6.28319	-0.00828	-6.27490	-0.02071
6161	-6.28319	-0.00828	-6.27490	-0.02071
6162	-6.28319	-0.00828	-6.27490	-0.02071
6163	-6.28319	-0.00828	-6.27490	-0.02071
6164	-6.28319	-0.00828	-6.27490	-0.02071
6165	-6.28319	-0.00828	-6.27490	-0.02071
6166	-6.28319	-0.00828	-6.27490	-0.02071
6167	-6.28319	-0.00828	-6.27490	-0.02071
6168	-6.28319	-0.00828	-6.27490	-0.02071
6169	-6.28319	-0.00828	-6.27490	-0.02071
6170	-6.28319	-0.00828	-6.27490	-0.02071
6171	-6.28319	-0.00828	-6.27490	-0.02071
6172	-6.28319	-0.00828	-6.27490	-0.02071
6173	-6.28319	-0.00828	-6.27490	-0.02071
6174	-6.28319	-0.00828	-6.27490	-0.02071
6175	-6.28319	-0.00828	-6.27490	-0.02071
6176	-6.28319	-0.00828	-6.27490	-0.02071
6177	-6.28319	-0.00828	-6.27490	-0.02071
6178	-6.28319	-0.00828	-6.27490	-0.02071
6179	-6.28319	-0.00828	-6.27490	-0.02071
6180	-6.28319	-0.00798	-6.27521	-0.01994
