52	0.00000	0.00000	0.00000	0.00000
53	0.00000	0.00000	0.00000	0.00000
54	0.00000	0.00000	0.00000	0.00000
55	0.00000	0.00000	0.00000	0.00000
56	0.00000	0.00000	0.00000	0.00000
57	0.00000	0.00000	0.00000	0.00000
58	0.00000	0.00000	0.00000	0.00000
59	0.00000	0.00000	0.00000	0.00000
60	0.00000	0.00000	0.00000	0.00000
61	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.00000	0.00000	0.00000
63	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.00000	0.00000	0.00000
65	0.00000	0.00000	0.00000	0.00000
66	0.00000	0.00000	0.00000	0.00000
67	0.00000	0.00000	0.00000	0.00000
68	0.00000	0.00000	0.00000	0.00000
69	0.00000	0.00000	0.00000	0.00000
70	0.00000	0.00000	0.00000	0.00000
71	0.00000	0.00000	0.00000	0.00000
72	0.00000	0.00000	0.00000	0.00000
73	0.00000	0.00000	0.00000	0.00000
74	0.00000	0.00000	0.00000	0.00000
75	0.00000	0.00000	0.00000	0.00000
76	0.00000	0.00000	0.00000	0.00000
77	0.00000	0.00000	0.00000	0.00000
78	0.00000	0.00000	0.00000	0.00000
79	0.00000	0.00000	0.00000	0.00000
80	0.00000	0.00000	0.00000	0.00000
81	0.00000	0.00000	0.00000	0.00000
82	0.00000	0.00000	0.00000	0.00000
83	0.00000	0.00000	0.00000	0.00000
84	0.00000	0.00000	0.00000	0.00000
85	0.00000	0.00000	0.00000	0.00000
86	0.00000	0.00000	0.00000	0.00000
87	0.00000	0.00000	0.00000	0.00000
88	0.00000	0.00000	0.00000	0.00000
89	0.00000	0.00000	0.00000	0.00000
90	0.00000	0.00000	0.00000	0.00000
91	0.00000	0.00000	0.00000	0.00000
92	0.00000	0.00000	0.00000	0.00000
93	0.00000	0.00000	0.00000	0.00000
94	0.00000	0.00000	0.00000	0.00000
95	0.00000	0.00000	0.00000	0.00000
96	0.00000	0.00000	0.00000	0.00000
97	0.00000	0.00000	0.00000	0.00000
98	0.00000	0.00000	0.00000	0.00000
99	0.00000	0.00000	0.00000	0.00000
100	0.00000	0.00000	0.00000	0.00000
101	0.00000	0.00000	0.00000	0.00000
102	0.00000	0.00000	0.00000	0.00000
103	0.00000	0.00000	0.00000	0.00000
104	0.00000	0.00000	0.00000	0.00000
105	0.00000	0.00000	0.00000	0.00000
106	0.00000	0.00000	0.00000	0.00000
107	0.00000	0.00000	0.00000	0.00000
108	0.00000	0.00000	0.00000	0.00000
109	0.00000	0.00000	0.00000	0.00000
110	0.00000	0.00000	0.00000	0.00000
111	0.00000	0.00000	0.00000	0.00000
112	0.00000	0.00000	0.00000	0.00000
113	0.00000	0.00000	0.00000	0.00000
114	0.00000	0.00000	0.00000	0.00000
115	0.00000	0.00000	0.00000	0.00000
116	0.00000	0.00000	0.00000	0.00000
117	0.00000	0.00000	0.00000	0.00000
118	0.00000	0.00000	0.00000	0.00000
119	0.00000	0.00000	0.00000	0.00000
120	0.00000	0.00000	0.00000	0.00000
121	0.00000	0.00000	0.00000	0.00000
122	0.00000	0.00000	0.00000	0.00000
123	0.00000	0.00000	0.00000	0.00000
124	0.00000	0.00000	0.00000	0.00000
125	0.00000	0.00000	0.00000	0.00000
126	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.00000	0.00000	0.00000
129	0.00000	0.00000	0.00000	0.00000
130	0.00000	0.00000	0.00000	0.00000
131	0.00000	0.00000	0.00000	0.00000
132	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.00000	0.00000	0.00000
135	0.00000	0.00000	0.00000	0.00000
136	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.00000	0.00000	0.00000
138	0.00000	0.00000	0.00000	0.00000
139	0.00000	0.00000	0.00000	0.00000
140	0.00000	0.00000	0.00000	0.00000
141	0.00000	0.00000	0.00000	0.00000
142	0.00000	0.00000	0.00000	0.00000
143	0.00000	0.00000	0.00000	0.00000
144	0.00000	0.00000	0.00000	0.00000
145	0.00000	0.00000	0.00000	0.00000
146	0.00000	0.00000	0.00000	0.00000
147	0.00000	0.00000	0.00000	0.00000
148	0.00000	0.00000	0.00000	0.00000
149	0.00000	0.00000	0.00000	0.00000
150	0.00000	0.00000	0.00000	0.00000
151	0.00000	0.00000	0.00000	0.00000
152	0.00000	0.00000	0.00000	0.00000
153	0.00000	0.00000	0.00000	0.00000
154	0.00000	0.00000	0.00000	0.00000
155	0.00000	0.00000	0.00000	0.00000
156	0.00000	0.00000	0.00000	0.00000
157	0.00000	0.00000	0.00000	0.00000
158	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.00000	0.00000	0.00000
160	0.00000	0.00000	0.00000	0.00000
161	0.00000	0.00000	0.00000	0.00000
162	0.00000	0.00000	0.00000	0.00000
163	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.00000	0.00000	0.00000
165	0.00000	0.00000	0.00000	0.00000
166	0.00000	0.00000	0.00000	0.00000
167	0.00000	0.00000	0.00000	0.00000
168	0.00000	0.00000	0.00000	0.00000
169	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.00000	0.00000	0.00000
171	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.00000	0.00000	0.00000
173	0.00000	0.00000	0.00000	0.00000
174	0.00000	0.00000	0.00000	0.00000
175	0.00000	0.00000	0.00000	0.00000
176	0.00000	0.00000	0.00000	0.00000
177	0.00000	0.00000	0.00000	0.00000
178	0.00000	0.00000	0.00000	0.00000
179	0.00000	0.00000	0.00000	0.00000
180	0.00000	0.00000	0.00000	0.00000
181	0.00000	0.00000	0.00000	0.00000
182	0.00000	0.00000	0.00000	0.00000
183	0.00000	0.00000	0.00000	0.00000
184	0.00000	0.00000	0.00000	0.00000
185	0.00000	0.00000	0.00000	0.00000
186	0.00000	0.00000	0.00000	0.00000
187	0.00000	0.00000	0.00000	0.00000
188	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.00000	0.00000	0.00000
190	0.00000	0.00000	0.00000	0.00000
191	0.00000	0.00000	0.00000	0.00000
192	0.00000	0.00000	0.00000	0.00000
193	0.00000	0.00000	0.00000	0.00000
194	0.00000	0.00000	0.00000	0.00000
195	0.00000	0.00000	0.00000	0.00000
196	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.00000	0.00000	0.00000
198	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.00000	0.00000	0.00000
200	0.00000	0.00000	0.00000	0.00000
201	0.00000	0.00000	0.00000	0.00000
202	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.00000	0.00000	0.00000
204	0.00000	0.00000	0.00000	0.00000
205	0.00000	0.00000	0.00000	0.00000
206	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.00000	0.00000	0.00000
212	0.00000	0.00000	0.00000	0.00000
213	0.00000	0.00000	0.00000	0.00000
214	0.00000	0.00000	0.00000	0.00000
215	0.00000	0.00000	0.00000	0.00000
216	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.00000	0.00000	0.00000
219	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.00000	0.00000	0.00000
221	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.00000	0.00000	0.00000
224	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.00000	0.00000	0.00000
226	0.00000	0.00000	0.00000	0.00000
227	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.00000	0.00000	0.00000
229	0.00000	0.00000	0.00000	0.00000
230	0.00000	0.00000	0.00000	0.00000
231	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.00000	0.00000	0.00000
233	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.00000	0.00000	0.00000
235	0.00000	0.00000	0.00000	0.00000
236	0.00000	0.00000	0.00000	0.00000
237	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.00000	0.00000	0.00000
239	0.00000	0.00000	0.00000	0.00000
240	0.00000	0.00000	0.00000	0.00000
241	0.00000	0.00000	0.00000	0.00000
242	0.00000	0.00000	0.00000	0.00000
243	0.00000	0.00000	0.00000	0.00000
244	0.00000	0.00000	0.00000	0.00000
245	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.00000	0.00000	0.00000
247	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.00000	0.00000	0.00000
249	0.00000	0.00000	0.00000	0.00000
250	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.00000	0.00000	0.00000
252	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.00000	0.00000	0.00000
254	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.00000	0.00000	0.00000
257	0.00000	0.00000	0.00000	0.00000
258	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.00000	0.00000	0.00000
261	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.00000	0.00000	0.00000
263	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.00000	0.00000	0.00000
266	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.00000	0.00000	0.00000
268	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.00000	0.00000	0.00000
270	0.00000	0.00000	0.00000	0.00000
271	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.00000	0.00000	0.00000
273	0.00000	0.00000	0.00000	0.00000
274	0.00000	0.00000	0.00000	0.00000
275	0.00000	0.00000	0.00000	0.00000
276	0.00000	0.00000	0.00000	0.00000
277	0.00000	0.00000	0.00000	0.00000
278	0.00000	0.00000	0.00000	0.00000
279	0.00000	0.00000	0.00000	0.00000
280	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.00000	0.00000	0.00000
282	0.00000	0.00000	0.00000	0.00000
283	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.00000	0.00000	0.00000
285	0.00000	0.00000	0.00000	0.00000
286	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.00000	0.00000	0.00000
290	0.00000	0.00000	0.00000	0.00000
291	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.00000	0.00000	0.00000
293	0.00000	0.00000	0.00000	0.00000
294	0.00000	0.00000	0.00000	0.00000
295	0.00000	0.00000	0.00000	0.00000
296	0.00000	0.00000	0.00000	0.00000
297	0.00000	0.00000	0.00000	0.00000
298	0.00000	0.00000	0.00000	0.00000
299	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.00000	0.00000	0.00000
301	0.00000	0.00000	0.00000	0.00000
302	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.00000	0.00000	0.00000
305	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.00000	0.00000	0.00000
307	0.00000	0.00000	0.00000	0.00000
308	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.00000	0.00000	0.00000
312	0.00000	0.00000	0.00000	0.00000
313	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.00000	0.00000	0.00000
316	0.00000	0.00000	0.00000	0.00000
317	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.00000	0.00000	0.00000
320	0.00000	0.00000	0.00000	0.00000
321	0.00000	0.00000	0.00000	0.00000
322	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.00000	0.00000	0.00000
324	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.00000	0.00000	0.00000
326	0.00000	0.00000	0.00000	0.00000
327	0.00000	0.00000	0.00000	0.00000
328	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.00000	0.00000	0.00000
331	0.00000	0.00000	0.00000	0.00000
332	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.00000	0.00000	0.00000
334	0.00000	0.00000	0.00000	0.00000
335	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.00000	0.00000	0.00000
337	0.00000	0.00000	0.00000	0.00000
338	0.00000	0.00000	0.00000	0.00000
339	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.00000	0.00000
341	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00000	0.00000	0.00000
344	0.00000	0.00000	0.00000	0.00000
345	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.00000	0.00000	0.00000
347	0.00000	0.00000	0.00000	0.00000
348	0.00000	0.00000	0.00000	0.00000
349	0.00000	0.00000	0.00000	0.00000
350	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.00000	0.00000	0.00000
352	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.00000	0.00000	0.00000
354	0.00000	0.00000	0.00000	0.00000
355	0.00000	0.00000	0.00000	0.00000
356	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.00000	0.00000	0.00000
358	0.00000	0.00000	0.00000	0.00000
359	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.00000	0.00000	0.00000
361	0.00000	0.00000	0.00000	0.00000
362	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.00000	0.00000	0.00000
365	0.00000	0.00000	0.00000	0.00000
366	0.00000	0.00000	0.00000	0.00000
367	0.00000	0.00000	0.00000	0.00000
368	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.00000	0.00000	0.00000
370	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.00000	0.00000	0.00000
372	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.00000	0.00000	0.00000
374	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.00000	0.00000	0.00000
376	0.00000	0.00000	0.00000	0.00000
377	0.00000	0.00000	0.00000	0.00000
378	0.00000	0.00000	0.00000	0.00000
379	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.00000	0.00000	0.00000
381	0.00000	0.00000	0.00000	0.00000
382	0.00000	0.00000	0.00000	0.00000
383	0.00000	0.00000	0.00000	0.00000
384	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.00000	0.00000	0.00000
386	0.00000	0.00000	0.00000	0.00000
387	0.00000	0.00000	0.00000	0.00000
388	0.00000	0.00000	0.00000	0.00000
389	0.00000	0.00000	0.00000	0.00000
390	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.00000	0.00000	0.00000
392	0.00000	0.00000	0.00000	0.00000
393	0.00000	0.00000	0.00000	0.00000
394	0.00000	0.00000	0.00000	0.00000
395	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.00000	0.00000	0.00000
398	0.00000	0.00000	0.00000	0.00000
399	0.00000	0.00000	0.00000	0.00000
400	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.00000	0.00000	0.00000
402	0.00000	0.00000	0.00000	0.00000
403	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.00000	0.00000	0.00000
405	0.00000	0.00000	0.00000	0.00000
406	0.00000	0.00000	0.00000	0.00000
407	0.00000	0.00000	0.00000	0.00000
408	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.00000	0.00000	0.00000
411	0.00000	0.00000	0.00000	0.00000
412	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.00000	0.00000	0.00000
414	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.00000	0.00000	0.00000
416	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.00000	0.00000	0.00000
418	0.00000	0.00000	0.00000	0.00000
419	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.00000	0.00000	0.00000
421	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.00000	0.00000	0.00000
423	0.00000	0.00000	0.00000	0.00000
424	0.00000	0.00000	0.00000	0.00000
425	0.00000	0.00000	0.00000	0.00000
426	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.00000	0.00000	0.00000
428	0.00000	0.00000	0.00000	0.00000
429	0.00000	0.00000	0.00000	0.00000
430	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.00000	0.00000	0.00000
432	0.00000	0.00000	0.00000	0.00000
433	0.00000	0.00000	0.00000	0.00000
434	0.00000	0.00000	0.00000	0.00000
435	0.00000	0.00000	0.00000	0.00000
436	0.00000	0.00000	0.00000	0.00000
437	0.00000	0.00000	0.00000	0.00000
438	0.00000	0.00000	0.00000	0.00000
439	0.00000	0.00000	0.00000	0.00000
440	0.00000	0.00000	0.00000	0.00000
441	0.00000	0.00000	0.00000	0.00000
442	0.00000	0.00000	0.00000	0.00000
443	0.00000	0.00000	0.00000	0.00000
444	0.00000	0.00000	0.00000	0.00000
445	0.00000	0.00000	0.00000	0.00000
446	0.00000	0.00000	0.00000	0.00000
447	0.00000	0.00000	0.00000	0.00000
448	0.00000	0.00000	0.00000	0.00000
449	0.00000	0.00000	0.00000	0.00000
450	0.00000	0.00000	0.00000	0.00000
451	0.00000	0.00000	0.00000	0.00000
452	0.00000	0.00000	0.00000	0.00000
453	0.00000	0.00000	0.00000	0.00000
454	0.00000	0.00000	0.00000	0.00000
455	0.00000	0.00000	0.00000	0.00000
456	0.00000	0.00000	0.00000	0.00000
457	0.00000	0.00000	0.00000	0.00000
458	0.00000	0.00000	0.00000	0.00000
459	0.00000	0.00000	0.00000	0.00000
460	0.00000	0.00000	0.00000	0.00000
461	0.00000	0.00000	0.00000	0.00000
462	0.00000	0.00000	0.00000	0.00000
463	0.00000	0.00000	0.00000	0.00000
464	0.00000	0.00000	0.00000	0.00000
465	0.00000	0.00000	0.00000	0.00000
466	0.00000	0.00000	0.00000	0.00000
467	0.00000	0.00000	0.00000	0.00000
468	0.00000	0.00000	0.00000	0.00000
469	0.00000	0.00000	0.00000	0.00000
470	0.00000	0.00000	0.00000	0.00000
471	0.00000	0.00000	0.00000	0.00000
472	0.00000	0.00000	0.00000	0.00000
473	0.00000	0.00000	0.00000	0.00000
474	0.00000	0.00000	0.00000	0.00000
475	0.00000	0.00000	0.00000	0.00000
476	0.00000	0.00000	0.00000	0.00000
477	0.00000	0.00000	0.00000	0.00000
478	0.00000	0.00000	0.00000	0.00000
479	0.00000	0.00000	0.00000	0.00000
480	0.00000	0.00000	0.00000	0.00000
481	0.00000	0.00000	0.00000	0.00000
482	0.00000	0.00000	0.00000	0.00000
483	0.00000	0.00000	0.00000	0.00000
484	0.00000	0.00000	0.00000	0.00000
485	0.00000	0.00000	0.00000	0.00000
486	0.00000	0.00000	0.00000	0.00000
487	0.00000	0.00000	0.00000	0.00000
488	0.00000	0.00000	0.00000	0.00000
489	0.00000	0.00000	0.00000	0.00000
490	0.00000	0.00000	0.00000	0.00000
491	0.00000	0.00000	0.00000	0.00000
492	0.00000	0.00000	0.00000	0.00000
493	0.00000	0.00000	0.00000	0.00000
494	0.00000	0.00000	0.00000	0.00000
495	0.00000	0.00000	0.00000	0.00000
496	0.00000	0.00000	0.00000	0.00000
497	0.00000	0.00000	0.00000	0.00000
498	0.00000	0.00000	0.00000	0.00000
499	0.00000	0.00000	0.00000	0.00000
500	6.28319	6.28319	0.00000	12.00000
501	6.28319	6.28012	0.00307	12.00000
502	6.28319	6.25465	0.02853	12.00000
503	6.28319	6.20373	0.07946	12.00000
504	6.28319	6.13746	0.14573	12.00000
505	6.28319	6.05524	0.22795	12.00000
506	6.28319	5.95890	0.32428	12.00000
507	6.28319	5.85244	0.43074	12.00000
508	6.28319	5.73801	0.54518	12.00000
509	6.28319	5.61682	0.66636	12.00000
510	6.28319	5.48858	0.79460	12.00000
511	6.28319	5.35482	0.92837	12.00000
512	6.28319	5.21676	1.06642	12.00000
513	6.28319	5.07472	1.20847	12.00000
514	6.28319	4.92960	1.35358	12.00000
515	6.28319	4.78080	1.50238	11.95201
516	6.28319	4.63017	1.65302	11.57542
517	6.28319	4.47708	1.80611	11.19269
518	6.28319	4.32306	1.96012	10.80766
519	6.28319	4.16936	2.11383	10.42340
520	6.28319	4.01596	2.26722	10.03990
521	6.28319	3.86287	2.42032	9.65718
522	6.28319	3.71101	2.57218	9.27752
523	6.28319	3.56068	2.72251	8.90169
524	6.28319	3.41249	2.87069	8.53123
525	6.28319	3.26677	3.01642	8.16691
526	6.28319	3.12380	3.15939	7.80950
527	6.28319	2.98359	3.29959	7.45898
528	6.28319	2.84799	3.43520	7.11997
529	6.28319	2.71545	3.56773	6.78863
530	6.28319	2.58629	3.69689	6.46573
531	6.28319	2.46143	3.82176	6.15356
532	6.28319	2.33993	3.94325	5.84984
533	6.28319	2.22274	4.06045	5.55685
534	6.28319	2.10830	4.17488	5.27076
535	6.28319	1.99632	4.28686	4.99081
536	6.28319	1.88894	4.39424	4.72236
537	6.28319	1.78617	4.49702	4.46542
538	6.28319	1.68492	4.59826	4.21231
539	6.28319	1.58644	4.69674	3.96611
540	6.28319	1.49256	4.79062	3.73141
541	6.28319	1.40267	4.88051	3.50668
542	6.28319	1.31677	4.96642	3.29192
543	6.28319	1.23516	5.04802	3.08790
544	6.28319	1.15631	5.12687	2.89079
545	6.28319	1.08115	5.20204	2.70287
546	6.28319	1.00875	5.27444	2.52186
547	6.28319	0.93972	5.34347	2.34929
548	6.28319	0.87345	5.40974	2.18362
549	6.28319	0.81025	5.47294	2.02562
550	6.28319	0.75042	5.53276	1.87606
551	6.28319	0.69367	5.58952	1.73416
552	6.28319	0.64028	5.64290	1.60071
553	6.28319	0.58997	5.69322	1.47492
554	6.28319	0.54180	5.74138	1.35450
555	6.28319	0.49609	5.78710	1.24022
556	6.28319	0.45283	5.83035	1.13208
557	6.28319	0.41172	5.87147	1.02930
558	6.28319	0.37306	5.91012	0.93266
559	6.28319	0.33656	5.94663	0.84139
560	6.28319	0.30189	5.98130	0.75472
561	6.28319	0.26998	6.01321	0.67495
562	6.28319	0.23961	6.04358	0.59902
563	6.28319	0.21200	6.07119	0.52999
564	6.28319	0.18561	6.09757	0.46403
565	6.28319	0.16137	6.12181	0.40344
566	6.28319	0.13959	6.14359	0.34898
567	6.28319	0.11996	6.16323	0.29989
568	6.28319	0.10216	6.18102	0.25541
569	6.28319	0.08590	6.19728	0.21476
570	6.28319	0.07148	6.21170	0.17871
571	6.28319	0.05860	6.22459	0.14650
572	6.28319	0.04725	6.23594	0.11812
573	6.28319	0.03620	6.24698	0.09050
574	6.28319	0.02669	6.25649	0.06673
575	6.28319	0.01810	6.26508	0.04525
576	6.28319	0.01074	6.27245	0.02684
577	6.28319	0.00399	6.27920	0.00997
578	6.28319	-0.00215	6.28533	-0.00537
579	6.28319	-0.00798	6.29116	-0.01994
580	6.28319	-0.01289	6.29607	-0.03221
581	6.28319	-0.01749	6.30067	-0.04372
582	6.28319	-0.02148	6.30466	-0.05369
583	6.28319	-0.02516	6.30834	-0.06289
584	6.28319	-0.02853	6.31172	-0.07133
585	6.28319	-0.03129	6.31448	-0.07823
586	6.28319	-0.03344	6.31663	-0.08360
587	6.28319	-0.03528	6.31847	-0.08820
588	6.28319	-0.03682	6.32000	-0.09204
589	6.28319	-0.03835	6.32154	-0.09587
590	6.28319	-0.03927	6.32246	-0.09817
591	6.28319	-0.04019	6.32338	-0.10048
592	6.28319	-0.04080	6.32399	-0.10201
593	6.28319	-0.04111	6.32430	-0.10278
594	6.28319	-0.04142	6.32460	-0.10354
595	6.28319	-0.04142	6.32460	-0.10354
596	6.28319	-0.04142	6.32460	-0.10354
597	6.28319	-0.04172	6.32491	-0.10431
598	6.28319	-0.04172	6.32491	-0.10431
599	6.28319	-0.04172	6.32491	-0.10431
600	6.28319	-0.04172	6.32491	-0.10431
601	6.28319	-0.04172	6.32491	-0.10431
602	6.28319	-0.04172	6.32491	-0.10431
603	6.28319	-0.04172	6.32491	-0.10431
604	6.28319	-0.04172	6.32491	-0.10431
605	6.28319	-0.04172	6.32491	-0.10431
606	6.28319	-0.04172	6.32491	-0.10431
607	6.28319	-0.04172	6.32491	-0.10431
608	6.28319	-0.04172	6.32491	-0.10431
609	6.28319	-0.04172	6.32491	-0.10431
610	6.28319	-0.04142	6.32460	-0.10354
611	6.28319	-0.04142	6.32460	-0.10354
612	6.28319	-0.04142	6.32460	-0.10354
613	6.28319	-0.04142	6.32460	-0.10354
614	6.28319	-0.04142	6.32460	-0.10354
615	6.28319	-0.04172	6.32491	-0.10431
616	6.28319	-0.04172	6.32491	-0.10431
617	6.28319	-0.04172	6.32491	-0.10431
618	6.28319	-0.04172	6.32491	-0.10431
619	6.28319	-0.04172	6.32491	-0.10431
620	6.28319	-0.04172	6.32491	-0.10431
621	6.28319	-0.04172	6.32491	-0.10431
622	6.28319	-0.04172	6.32491	-0.10431
623	6.28319	-0.04172	6.32491	-0.10431
624	6.28319	-0.04172	6.32491	-0.10431
625	6.28319	-0.04172	6.32491	-0.10431
626	6.28319	-0.04172	6.32491	-0.10431
627	6.28319	-0.04172	6.32491	-0.10431
628	6.28319	-0.04172	6.32491	-0.10431
629	6.28319	-0.04172	6.32491	-0.10431
630	6.28319	-0.04172	6.32491	-0.10431
